Intercept	Height	Sex	Age	Weight	gPC1	gPC2	gPC3
-0.372990497602055	0.366151720844468	0.974358651574855	0.118071011485939	-0.362015467694046	-0.0393805463209093	-0.0684020165252296	-0.0314152236374723
-0.266142016931	0.34154783103008	0.695239633211699	0.102852830002518	-0.394798591819766	-0.113088587116735	-0.0588809634670211	-0.056133167217894
-0.21775790969696	0.409828531483276	0.568846403932946	0.169208348982963	-0.446731621681798	-0.0972140010520094	-0.0677744554700147	-0.0592067796096545
-0.460521732668241	0.255490220806922	1.20301545843207	0.0581015337973503	-0.269931756571874	-0.0500944801879268	-0.0512910007018216	-0.0365410969421937
-0.319016543111949	0.24895534257379	0.833363130629305	0.0644167811263109	-0.294663002611028	-0.108019549137489	-0.0421957623484122	-0.0480929103566754
-0.44033323758139	0.288796136109942	1.15027729224121	0.0651863737308999	-0.29544141005211	-0.0381063734678239	-0.0535160715992173	-0.0341088182935038
-0.281359356277358	0.187183799887966	0.734991708241486	0.0959672912881699	-0.0726799283292643	-0.0332015731864531	-0.00291362333537519	-0.0329459506978637
-0.231961294177118	0.3917383748867	0.605949736695731	0.147778723537642	-0.439577259755331	-0.102603916711687	-0.0636414115853467	-0.0615645943874516
-0.397888031307178	0.345088771764185	1.03939818347828	0.0964337910591206	-0.343893900228546	-0.0335538798797723	-0.0641531264773865	-0.0297681255212248
-0.469602485183501	0.2375183456217	1.22673700048995	0.0549952055367654	-0.25874916978949	-0.0611576668447436	-0.0522799122144697	-0.0342817824712687
-0.0810091764841349	0.323936701272473	0.211619310603682	0.13721002413951	-0.315153274389202	-0.10781399939786	-0.0288757692928463	-0.0551768362602608
-0.311009272581165	0.0432781227390099	0.812445832823253	-0.0594958627491187	0.195815670461284	0.0750009933514504	0.0292590431515867	-0.00432760819562492
-0.415709420879173	0.175830922044149	1.08595278801699	0.10792443886454	-0.110142333597298	-0.0965850548862852	-0.0420517812707386	-0.0186950003225828
-0.296781750317851	0.401980061321605	0.775279445215909	0.166639430036496	-0.400475674694332	-0.0610834222827467	-0.0737478839691798	-0.0422298033013711
-0.450937393239087	0.195078397946205	1.1779784022538	0.0755010712541963	-0.197182809485011	-0.0998648254228967	-0.0599347442698173	-0.0232484938187293
-0.471180260337697	0.221468107120369	1.23085860380589	0.057221539309912	-0.245748089307122	-0.0776451671202535	-0.0566124812706313	-0.0297710855585305
-0.306500088828584	0.225899793199239	0.800666545605176	0.0810730960721135	-0.277347963191381	-0.0777679043006409	-0.0232106337468273	-0.045994264164827
-0.254398229322019	0.413177733159786	0.664561476173832	0.180649610906186	-0.421441457514243	-0.0739930627441359	-0.0741158810827247	-0.0480254070842766
-0.280707918989569	-0.00947601244780777	0.733289966343512	-0.00186451844653535	0.269430489343239	0.103013773824411	0.0830430753232428	0.00451815776362201
-0.221168497922806	0.417267435902888	0.577755843090719	0.183237926345038	-0.438959385676921	-0.0858803575845912	-0.0725363690694446	-0.0537072456687339
-0.292250483912497	0.0180047106533734	0.76344247174599	-0.07664902967729	0.215644849602045	0.0793834069152947	0.0318699066926753	-0.0125507634522879
-0.450415406203705	0.270308782346715	1.17661482171433	0.0592325187218969	-0.280607706656053	-0.043938172233004	-0.0505168549035205	-0.0365234475714563
-0.435003835194644	0.183680687411925	1.13635535761651	0.0963657142089905	-0.149311271748093	-0.102437974239181	-0.0513214589399262	-0.0195913438310984
-0.261322889507178	-0.0603315161580316	0.682650683818535	-0.118166457642536	0.235194206201056	0.0791380450011844	0.0293163793589591	-0.0308538536937641
-0.255783706982399	0.354835321829797	0.668180743028172	0.113966051761555	-0.407371660826545	-0.110161716023008	-0.0604538795375317	-0.0584673409725393
-0.416046842235501	0.323496016943781	1.08683422982282	0.0799566285335176	-0.324753122040287	-0.0325388956946777	-0.0590378005958342	-0.0301467589402018
-0.126335996669145	0.0871198566934483	0.33002602519715	0.068246215882234	0.0984071420388822	0.0547520536426563	0.0358974981726549	-0.00146857266477643
-0.205976863510573	0.415026668050023	0.538070916755372	0.176437647064843	-0.44711441890286	-0.0958544520658505	-0.0687049784197172	-0.0586495684106767
-0.332691903776763	0.0587124389304452	0.869087113043955	-0.03962326811323	0.176798215841096	0.0720441856344879	0.0278973109579605	0.00143410295456359
-0.302872786451466	0.399852283535631	0.79119098664122	0.162211246916639	-0.38774735387151	-0.0564444487496741	-0.0721716448684229	-0.0405339970914578
-0.245331949420869	0.366806929754242	0.640877740754089	0.124680220180316	-0.417849034048863	-0.107649627271652	-0.0609882675050669	-0.060746768068751
-0.18734195922698	-0.0392935462329578	0.489391177387426	-0.0119408171044738	0.29790466317166	0.122103004324569	0.0833770744525599	0.0147417053123499
-0.320208517856615	0.237223130253024	0.836476912112721	0.0668265559720331	-0.281537371319235	-0.0987568107769909	-0.0369370823417724	-0.0472724973835624
-0.219453658495407	0.400349520153332	0.573276188400076	0.157204662817941	-0.443072250446146	-0.102149175176799	-0.0633462328403381	-0.0627453231053863
-0.274177100628187	-0.0403648694999861	0.716229587022359	-0.106080207434673	0.235700434791784	0.0810339023388911	0.0306620262650602	-0.027346741425062
-0.362906055953118	0.176360839997139	0.948015184301256	0.114031850238059	-0.0613277030711099	-0.0623750285420313	-0.0190941929356602	-0.0216385778367843
-0.316242815669115	0.22916365640239	0.82611735533902	0.0721524558251234	-0.272960566932138	-0.088542249952939	-0.030984834972815	-0.0461612043590731
-0.283528629905632	0.283251449872325	0.740658476003481	0.0780868110738262	-0.315987397221931	-0.11604057347445	-0.0459155129964144	-0.053674196160036
-0.23470027106083	0.377316454133392	0.613104733512716	0.135056729952071	-0.42642141917037	-0.10562353239435	-0.0604035823120857	-0.0629138719497425
-0.273571775946492	0.299834170590083	0.714648304538184	0.0844407332225892	-0.335271901242608	-0.115870890752964	-0.0481511299701877	-0.0548957787441215
-0.255389306954469	0.413862727529865	0.667150456514533	0.181967246668723	-0.409361861579952	-0.0697233314384844	-0.0735008885424063	-0.0474517806110314
-0.378277014727662	0.361119926334283	0.988168557540691	0.109800844087794	-0.35177576410725	-0.0361501578875388	-0.0649802731176442	-0.0306755922192144
-0.357437275157733	0.0542531486154251	0.933729153113312	-0.0198132398887881	0.170916758056203	0.0729851980891073	0.0323709591666023	0.00206437714427736
-0.345158422701402	0.381794075851421	0.901653252522939	0.135681705682046	-0.368536043674926	-0.0446242794993037	-0.0690144461486521	-0.0343442837707731
-0.264606009635365	0.315672551284834	0.691227139577127	0.092772990105843	-0.354606820421901	-0.113718385390232	-0.0500382635729695	-0.0566503882111951
-0.24856266527417	0.215268977459532	0.64931730144714	0.104379532815957	-0.134667762596928	-0.0331130960360862	0.002377632644545	-0.0354189503145025
-0.293556267680074	0.266937611148166	0.766853555189681	0.0738393694114879	-0.297694734303527	-0.113109194122395	-0.042991383115983	-0.0526019770501246
-0.216029799941535	0.420311949009419	0.564332083321847	0.18786423430556	-0.431733905354557	-0.0829770346921309	-0.0729789113447571	-0.0533207903863403
-0.430039350675486	0.302828092844526	1.12338669360778	0.0681598935417986	-0.305984823207836	-0.0348611438520079	-0.054142241774825	-0.032342401486027
-0.332909276967251	-0.00114386049515181	0.869654954450464	0.00823949091472096	0.24797170687331	0.0896136460005943	0.0702481818963109	0.000448651160726413
-0.307837449566783	0.183378932875601	0.80416011719458	0.103159400499252	-0.0633570529662722	-0.0330581500063759	-0.00572830760502178	-0.0280699873521083
-0.206194444399212	0.407927969285041	0.538639300729295	0.165025134803811	-0.446216365212263	-0.102129036505047	-0.0638984620347272	-0.0631198665242694
-0.234910456896092	-0.0401802138114957	0.61365379947644	-0.00871328738195028	0.308405320385571	0.111600574883042	0.0839439295396397	0.0109996591886256
-0.468717279387215	0.234733587105876	1.22442458789075	0.0538016667495399	-0.255879730709292	-0.0657153810331065	-0.0526269758622482	-0.033283901994753
-0.28742313882676	-0.0190664768414548	0.750832055452106	-0.0912875469893621	0.232081999357792	0.0807577442459243	0.0297804570263445	-0.0222694565814262
-0.191593607561591	0.252973094788582	0.500497707888645	0.106430564738885	-0.204867323164473	-0.0391419036393613	-0.00288291832909233	-0.0414077174570932
-0.255974569217878	0.330560917382858	0.668679330181446	0.102432385306394	-0.372127114009769	-0.110832705282521	-0.0518822958189112	-0.058998844051186
-0.30684796969854	0.224616231184757	0.801575310674362	0.0808804517338963	-0.266902645036279	-0.0783989295421386	-0.0239787815956592	-0.0455883158021399
-0.195540551429214	0.418860229857249	0.51080826252589	0.181892798963471	-0.445484787703425	-0.0946551024365465	-0.0701133556654202	-0.0582801964457243
-0.441303351106412	0.283827168245243	1.1528115082928	0.0603806130796882	-0.2896387189004	-0.0393543106950884	-0.0503496910313451	-0.0351833892005313
-0.418615537382191	0.317173683193673	1.09354440167847	0.0734001890579628	-0.316143513005352	-0.0326942740624979	-0.0549061588431845	-0.0308366236938032
-0.301486819518735	0.251777919581426	0.787570441666523	0.0719039795094019	-0.280744547023317	-0.10691907144441	-0.0392436693336559	-0.0513950919517463
-0.401810024016762	0.338842324498433	1.04964355850141	0.0887314285630915	-0.334008988052283	-0.0321239430249774	-0.0599665730243008	-0.0296753839653559
-0.223632857680376	0.386411328825141	0.58419346084725	0.14481543420908	-0.432636479393666	-0.104264079222449	-0.0591443248047773	-0.0647961276510782
-0.447733617829773	0.1918260075044	1.16960921776294	0.0831800927455145	-0.177494173620381	-0.101986300693468	-0.0564337180182282	-0.0210078825571254
-0.0833371195517587	0.261877820545007	0.217700568659572	0.135365750631696	-0.193766923594791	-0.0682223779599695	-0.0159441278311632	-0.0384617991920535
-0.46096043759098	0.250310218819454	1.20416148209677	0.0537169923625411	-0.26659489025387	-0.0544678338087224	-0.0497505054778788	-0.0364268150283979
-0.247232577042558	-0.0905842300215413	0.645842727740409	-0.127134360218538	0.238171459342636	0.0688919899555263	0.0182069160306332	-0.0335289422176411
-0.392487922723825	0.182731483793902	1.02529154389507	0.11432672148807	-0.0920548976555883	-0.0794092770050347	-0.0282164853059431	-0.0178899402566834
-0.131665011575695	0.299388765248696	0.343946947611931	0.118733807889521	-0.281595958655685	-0.0646142252022023	-0.0164536263363793	-0.0466184192116253
-0.246499343549803	0.344645758068805	0.643927310586665	0.112532143222814	-0.387385735141179	-0.108211243783577	-0.0536295929822955	-0.061819403453832
-0.457433396572664	0.204131637139678	1.19494783469087	0.0687833960380433	-0.209938209576922	-0.0965925472436095	-0.0595798810231988	-0.0241065268706167
-0.374250927858057	0.0328382534778439	0.977651258578352	-0.00192159290175798	0.187183253610559	0.0756655557626497	0.0429664533932028	-0.000263253203803699
-0.425536874141213	0.18105679014179	1.11162492757651	0.102746771555922	-0.12973980103766	-0.0992825841541932	-0.0443447909548385	-0.0168060614931853
-0.305861042999577	0.238849717806109	0.798997173767959	0.0724219970069153	-0.266680654560157	-0.098254142296082	-0.0348661679775896	-0.0497645261351919
-0.193442601603916	0.412796642017767	0.505327813088195	0.170599625158322	-0.448328651846952	-0.102421831263091	-0.0652719187416549	-0.0628761868133975
-0.334003084422145	0.188117204983531	0.872512294687507	0.111161766319621	-0.0711264448114187	-0.0425742932101558	-0.0109780314890704	-0.024510830746172
-0.266095721878682	-0.0729995607486536	0.695118697195792	-0.117770071577681	0.236059939997077	0.0751086506832788	0.0222072411977276	-0.0330701795022049
-0.31803256429123	0.0268208972292277	0.830792694430264	-0.0607341176393022	0.207899513142467	0.073727043720076	0.0237944348093525	-0.00912417027719173
-0.258556283138131	0.412258866230954	0.67542351082482	0.181061599265719	-0.394597136373026	-0.0650779596671944	-0.0720433110516564	-0.0463942462518818
-0.163677522359293	-0.0263375886776507	0.427572849722472	0.0119734755937846	0.266160407846004	0.103755661551545	0.0645669155706532	0.0165872415054804
-0.308666994433637	0.396284303119845	0.806327127408207	0.156318452394503	-0.373527764009393	-0.0514710577704995	-0.069319843634305	-0.038818803699233
-0.291161877915205	0.224077451911074	0.76059871921493	0.0932813374620357	-0.261109579596904	-0.0689070186184227	-0.0158666926525865	-0.0461898506120461
-0.212218340435903	0.394580875766625	0.554375452875991	0.152639731518341	-0.437643575937772	-0.104394641661502	-0.0585478018851385	-0.0660972541770787
-0.451229657463474	0.265291256554165	1.17874188061962	0.0550778970987966	-0.276348253019816	-0.0462949903613989	-0.0484198712958058	-0.0375524824761198
-0.212129909390059	0.422174672304137	0.554144445504113	0.191641485566003	-0.420613933503876	-0.0798554941983104	-0.0729293136711144	-0.0530833135755902
-0.302632378469401	0.00413053536079337	0.79056297172197	-0.0757148668022425	0.220514755917245	0.0779042696016115	0.0268317053956574	-0.0163718244360335
-0.291197698409508	-0.031447610235409	0.760692292667207	0.00261188063658078	0.295793614800115	0.0969169123808508	0.0764713752989375	0.00573635026185432
-0.351540557340071	0.377133386098587	0.918325227119292	0.127380264386685	-0.357098014245225	-0.0407838503472676	-0.065372844772581	-0.0330967958384349
-0.46365851294389	0.217735061176767	1.21120963233011	0.0592005449096117	-0.234764347134531	-0.0860570367049876	-0.0579984852429047	-0.0278120824595735
-0.333908370704881	0.0458037571292412	0.872264875167621	-0.0439994130557756	0.193238740571712	0.0685464656143394	0.0210448783816529	-0.00192361155364798
-0.185679559509613	0.421911613810466	0.485048510329136	0.185616056174171	-0.441482329300652	-0.0935447839599908	-0.0716369193932885	-0.0579850734267542
-0.38354728495072	0.354970545800349	1.00193602191575	0.101394630846144	-0.341605739812138	-0.0338180335270551	-0.0605836347907487	-0.0302702264018972
-0.306017393313953	0.228845978388928	0.799405605839201	0.0762075057442532	-0.256143785838745	-0.0880754931901714	-0.0294460398947944	-0.0478636048383763
-0.370838998713841	0.00583869056715277	0.968738316555433	0.0110050363904635	0.224331998829365	0.0784804149311191	0.0543333098042919	-0.00178611803364844
-0.236537718137884	0.35751364239722	0.617904674711885	0.122434450394532	-0.399518873087092	-0.106321643134397	-0.0548645166002036	-0.064648987195914
-0.198711551735135	-0.0561003017177672	0.51909182900301	-0.00428948307045656	0.321261423163096	0.111106543453223	0.0760389343434479	0.0166631345361701
-0.226766352549012	0.369454703614425	0.592379052315533	0.131918578403416	-0.411251071448704	-0.10546658164046	-0.0552075888736786	-0.0669811918186374
-0.301022180427625	0.222754288538744	0.786356670481483	0.0827824683284784	-0.249990369348589	-0.0778574632249313	-0.0233628628895965	-0.0463064870552658
-0.280806405548001	-0.0526501073568372	0.733547241611618	-0.104990354812213	0.234768537424887	0.0787871607840442	0.025000757443386	-0.030280122512946
-0.200803482348796	0.40147251984195	0.52455655452556	0.157959443316809	-0.442087806873743	-0.105779858389008	-0.0593439909241689	-0.0668034866263406
-0.259907759569003	0.290541739403475	0.678953956670719	0.0913127770012469	-0.302993724486979	-0.109601476186783	-0.0404043991943015	-0.0597425384355228
-0.217433806203588	0.379103480988448	0.567999752222507	0.140105670630229	-0.420707272332296	-0.104943465594451	-0.0546382061386891	-0.0687159322754333
-0.181773345358857	0.414932659552444	0.47484435344803	0.172747448600022	-0.448613726437302	-0.103046809892891	-0.0676004858748488	-0.0622368240553631
